52.510	15.600
52.520	257.600
52.530	283.600
52.540	128.800
52.550	82.800
52.560	0.000
52.570	0.000
52.580	0.000
52.590	0.000
52.600	0.000
52.610	0.000
52.620	0.000
52.630	154.800
52.640	0.000
52.650	15.600
52.660	279.200
52.670	43.200
52.680	193.200
52.690	64.400
52.700	0.000
52.710	44.800
52.720	15.600
52.730	322.000
52.740	283.600
52.750	193.200
52.760	0.000
52.770	0.000
52.780	0.000
52.790	0.000
52.800	28.400
52.810	0.000
52.820	0.000
52.830	0.000
52.840	0.000
52.850	154.800
52.860	0.000
52.870	0.000
52.880	0.000
52.890	0.000
52.900	0.000
52.910	0.000
52.920	154.800
52.930	0.000
52.940	0.000
52.950	0.000
52.960	0.000
52.970	0.000
52.980	15.600
52.990	257.600
53.000	257.600
53.010	0.000
53.020	65.600
53.030	28.400
53.040	0.000
53.050	15.600
53.060	193.200
53.070	15.600
53.080	374.000
53.090	0.000
53.100	0.000
53.110	28.400
53.120	0.000
53.130	0.000
53.140	28.400
53.150	0.000
53.160	0.000
53.170	0.000
53.180	64.400
53.190	74.400
53.200	31.600
53.210	0.000
53.220	0.000
53.230	0.000
53.240	0.000
53.250	0.000
53.260	0.000
53.270	0.000
53.280	0.000
53.290	0.000
53.300	82.800
53.310	0.000
53.320	0.000
53.330	82.800
53.340	0.000
53.350	0.000
53.360	0.000
53.370	56.000
53.380	0.000
53.390	0.000
53.400	64.400
53.410	0.000
53.420	0.000
53.430	0.000
53.440	154.800
53.450	0.000
53.460	0.000
53.470	0.000
53.480	0.000
53.490	0.000
53.500	0.000
53.510	28.400
53.520	0.000
53.530	0.000
53.540	0.000
53.550	0.000
53.560	43.200
53.570	0.000
53.580	28.400
53.590	0.000
53.600	0.000
53.610	0.000
53.620	0.000
53.630	0.000
53.640	0.000
53.650	154.800
53.660	0.000
53.670	30.000
53.680	10.000
53.690	0.000
53.700	0.000
53.710	0.000
53.720	0.000
53.730	0.000
53.740	0.000
53.750	0.000
53.760	0.000
53.770	0.000
53.780	0.000
53.790	0.000
53.800	0.000
53.810	0.000
53.820	0.000
53.830	0.000
53.840	0.000
53.850	0.000
53.860	0.000
53.870	0.000
53.880	0.000
53.890	0.000
53.900	0.000
53.910	0.000
53.920	0.000
53.930	0.000
53.940	0.000
53.950	0.000
53.960	0.000
53.970	0.000
53.980	0.000
53.990	0.000
54.000	28.400
54.010	28.400
54.020	0.000
54.030	0.000
54.040	0.000
54.050	0.000
54.060	0.000
54.070	0.000
54.080	0.000
54.090	0.000
54.100	0.000
54.110	0.000
54.120	0.000
54.130	28.400
54.140	0.000
54.150	0.000
54.160	28.400
54.170	0.000
54.180	28.400
54.190	64.400
54.200	0.000
54.210	0.000
54.220	0.000
54.230	64.400
54.240	0.000
54.250	0.000
54.260	0.000
54.270	0.000
54.280	0.000
54.290	0.000
54.300	0.000
54.310	0.000
54.320	0.000
54.330	28.400
54.340	0.000
54.350	0.000
54.360	0.000
54.370	15.600
54.380	322.000
54.390	128.800
54.400	0.000
54.410	0.000
54.420	64.400
54.430	0.000
54.440	0.000
54.450	0.000
54.460	75.600
54.470	0.000
54.480	0.000
54.490	0.000
54.500	0.000
54.510	0.000
54.520	0.000
54.530	15.600
54.540	229.600
54.550	193.200
54.560	0.000
54.570	0.000
54.580	0.000
54.590	0.000
54.600	0.000
54.610	0.000
54.620	0.000
54.630	0.000
54.640	36.400
54.650	0.000
54.660	0.000
54.670	0.000
54.680	0.000
54.690	0.000
54.700	0.000
54.710	0.000
54.720	15.600
54.730	322.000
54.740	64.400
54.750	128.800
54.760	0.000
54.770	0.000
54.780	0.000
54.790	0.000
54.800	0.000
54.810	0.000
54.820	0.000
54.830	0.000
54.840	0.000
54.850	0.000
54.860	0.000
54.870	0.000
54.880	0.000
54.890	0.000
54.900	0.000
54.910	0.000
54.920	0.000
54.930	0.000
54.940	0.000
54.950	0.000
54.960	0.000
54.970	0.000
54.980	28.400
54.990	15.600
55.000	322.000
55.010	0.000
55.020	64.400
55.030	0.000
55.040	0.000
55.050	0.000
55.060	0.000
55.070	0.000
55.080	15.600
55.090	193.200
55.100	128.800
55.110	64.400
55.120	0.000
55.130	0.000
55.140	15.600
55.150	257.600
55.160	128.800
55.170	0.000
55.180	0.000
55.190	0.000
55.200	0.000
55.210	0.000
55.220	0.000
55.230	28.400
55.240	0.000
55.250	0.000
55.260	0.000
55.270	0.000
55.280	0.000
55.290	0.000
55.300	0.000
55.310	52.000
55.320	94.000
55.330	28.400
55.340	0.000
55.350	0.000
55.360	43.200
55.370	0.000
55.380	0.000
55.390	0.000
55.400	0.000
55.410	0.000
55.420	0.000
55.430	0.000
55.440	0.000
55.450	0.000
55.460	0.000
55.470	0.000
55.480	0.000
55.490	0.000
55.500	0.000
55.510	0.000
55.520	0.000
55.530	0.000
55.540	0.000
55.550	0.000
55.560	0.000
55.570	0.000
55.580	0.000
55.590	0.000
55.600	0.000
55.610	0.000
55.620	0.000
55.630	0.000
55.640	0.000
55.650	0.000
55.660	0.000
55.670	0.000
55.680	0.000
55.690	0.000
55.700	90.800
55.710	0.000
55.720	0.000
55.730	0.000
55.740	0.000
55.750	0.000
55.760	0.000
55.770	0.000
55.780	0.000
55.790	0.000
55.800	0.000
55.810	0.000
55.820	0.000
55.830	0.000
55.840	0.000
55.850	0.000
55.860	0.000
55.870	0.000
55.880	0.000
55.890	0.000
55.900	0.000
55.910	0.000
55.920	0.000
55.930	0.000
55.940	0.000
55.950	0.000
55.960	0.000
55.970	0.000
55.980	0.000
55.990	0.000
56.000	0.000
56.010	0.000
56.020	0.000
56.030	0.000
56.040	0.000
56.050	0.000
56.060	0.000
56.070	0.000
56.080	0.000
56.090	0.000
56.100	0.000
56.110	0.000
56.120	0.000
56.130	0.000
56.140	0.000
56.150	0.000
56.160	0.000
56.170	0.000
56.180	0.000
56.190	0.000
56.200	15.600
56.210	257.600
56.220	0.000
56.230	0.000
56.240	0.000
56.250	0.000
56.260	75.200
56.270	0.000
56.280	0.000
56.290	0.000
56.300	0.000
56.310	0.000
56.320	0.000
56.330	0.000
56.340	0.000
56.350	0.000
56.360	0.000
56.370	0.000
56.380	183.200
56.390	309.600
56.400	0.000
56.410	0.000
56.420	154.800
56.430	0.000
56.440	128.800
56.450	0.000
56.460	0.000
56.470	0.000
56.480	28.400
56.490	0.000
56.500	28.400
56.510	0.000
56.520	0.000
56.530	0.000
56.540	0.000
56.550	0.000
56.560	15.600
56.570	0.000
56.580	0.000
56.590	0.000
56.600	0.000
56.610	0.000
56.620	0.000
56.630	0.000
56.640	0.000
56.650	28.400
56.660	118.800
56.670	118.800
56.680	15.600
56.690	154.800
56.700	0.000
56.710	0.000
56.720	0.000
56.730	15.600
56.740	309.600
56.750	0.000
56.760	0.000
56.770	0.000
56.780	0.000
56.790	0.000
56.800	115.200
56.810	11.200
56.820	0.000
56.830	46.800
56.840	0.000
56.850	165.600
56.860	0.000
56.870	0.000
56.880	0.000
56.890	0.000
56.900	0.000
56.910	0.000
56.920	28.400
56.930	0.000
56.940	0.000
56.950	0.000
56.960	0.000
56.970	0.000
56.980	0.000
56.990	0.000
57.000	0.000
57.010	15.600
57.020	0.000
57.030	0.000
57.040	0.000
57.050	0.000
57.060	0.000
57.070	0.000
57.080	0.000
57.090	0.000
57.100	118.800
57.110	82.800
57.120	118.800
57.130	0.000
57.140	15.600
57.150	176.400
57.160	10.800
57.170	154.800
57.180	0.000
57.190	80.000
57.200	0.000
57.210	28.400
57.220	0.000
57.230	309.600
57.240	309.600
57.250	20.000
57.260	0.000
57.270	28.400
57.280	0.000
57.290	0.000
57.300	0.000
57.310	0.000
57.320	0.000
57.330	0.000
57.340	0.000
57.350	0.000
57.360	0.000
57.370	0.000
57.380	0.000
57.390	0.000
57.400	0.000
57.410	0.000
57.420	0.000
57.430	0.000
57.440	28.400
57.450	0.000
57.460	0.000
57.470	154.800
57.480	154.800
57.490	0.000
57.500	0.000
57.510	0.000
57.520	0.000
57.530	0.000
57.540	0.000
57.550	0.000
57.560	154.800
57.570	0.000
57.580	0.000
57.590	82.800
57.600	0.000
57.610	0.000
57.620	82.800
57.630	0.000
57.640	0.000
57.650	0.000
57.660	0.000
57.670	0.000
57.680	0.000
57.690	0.000
57.700	0.000
57.710	46.800
57.720	154.800
57.730	0.000
57.740	0.000
57.750	0.000
57.760	0.000
57.770	28.400
57.780	0.000
57.790	0.000
57.800	154.800
57.810	11.200
57.820	0.000
57.830	28.400
57.840	0.000
57.850	0.000
57.860	0.000
57.870	0.000
57.880	0.000
57.890	0.000
57.900	0.000
57.910	0.000
57.920	0.000
57.930	28.400
57.940	0.000
57.950	0.000
57.960	0.000
57.970	0.000
57.980	0.000
57.990	0.000
58.000	0.000
58.010	0.000
58.020	0.000
58.030	0.000
58.040	0.000
58.050	0.000
58.060	0.000
58.070	0.000
58.080	82.800
58.090	0.000
58.100	28.400
58.110	0.000
58.120	0.000
58.130	0.000
58.140	0.000
58.150	32.400
58.160	0.000
58.170	0.000
58.180	28.400
58.190	0.000
58.200	15.600
58.210	0.000
58.220	0.000
58.230	0.000
58.240	0.000
58.250	0.000
58.260	0.000
58.270	0.000
58.280	0.000
58.290	0.000
58.300	0.000
58.310	28.400
58.320	0.000
58.330	154.800
58.340	0.000
58.350	0.000
58.360	0.000
58.370	0.000
58.380	0.000
58.390	15.600
58.400	0.000
58.410	0.000
58.420	0.000
58.430	154.800
58.440	154.800
58.450	0.000
58.460	0.000
58.470	0.000
58.480	0.000
58.490	0.000
58.500	0.000
58.510	0.000
58.520	0.000
58.530	0.000
58.540	0.000
58.550	0.000
58.560	28.400
58.570	15.600
58.580	104.400
58.590	0.000
58.600	0.000
58.610	0.000
58.620	0.000
58.630	0.000
58.640	0.000
58.650	0.000
58.660	0.000
58.670	0.000
58.680	0.000
58.690	15.600
58.700	0.000
58.710	0.000
58.720	0.000
58.730	0.000
58.740	0.000
58.750	0.000
58.760	15.600
58.770	0.000
58.780	0.000
58.790	0.000
58.800	0.000
58.810	0.000
58.820	0.000
58.830	0.000
58.840	0.000
58.850	0.000
58.860	0.000
58.870	0.000
58.880	0.000
58.890	0.000
58.900	0.000
58.910	0.000
58.920	0.000
58.930	0.000
58.940	0.000
58.950	0.000
58.960	0.000
58.970	0.000
58.980	0.000
58.990	0.000
59.000	0.000
59.010	0.000
59.020	0.000
59.030	44.000
59.040	0.000
59.050	0.000
59.060	0.000
59.070	0.000
59.080	0.000
59.090	0.000
59.100	0.000
59.110	0.000
59.120	20.000
59.130	593.200
59.140	619.200
59.150	154.800
59.160	0.000
59.170	0.000
59.180	0.000
59.190	0.000
59.200	0.000
59.210	15.600
59.220	331.200
59.230	0.000
59.240	0.000
59.250	0.000
59.260	0.000
59.270	0.000
59.280	0.000
59.290	0.000
59.300	0.000
59.310	0.000
59.320	0.000
59.330	0.000
59.340	154.800
59.350	0.000
59.360	0.000
59.370	0.000
59.380	0.000
59.390	10.000
59.400	0.000
59.410	0.000
59.420	0.000
59.430	0.000
59.440	0.000
59.450	0.000
59.460	38.400
59.470	0.000
59.480	10.000
59.490	0.000
59.500	28.400
59.510	0.000
59.520	0.000
59.530	0.000
59.540	7.600
59.550	0.000
59.560	0.000
59.570	0.000
59.580	10.800
59.590	0.000
59.600	0.000
59.610	154.800
59.620	0.000
59.630	0.000
59.640	0.000
59.650	0.000
59.660	0.000
59.670	0.000
59.680	0.000
59.690	154.800
59.700	40.000
59.710	148.800
59.720	0.000
59.730	0.000
59.740	0.000
59.750	10.800
59.760	212.800
59.770	485.200
59.780	86.400
59.790	0.000
59.800	0.000
59.810	166.000
59.820	0.000
59.830	0.000
59.840	0.000
59.850	0.000
59.860	0.000
59.870	0.000
59.880	0.000
59.890	0.000
59.900	0.000
59.910	0.000
59.920	0.000
59.930	0.000
59.940	0.000
59.950	0.000
59.960	0.000
59.970	0.000
59.980	0.000
59.990	0.000
60.000	0.000
60.010	0.000
60.020	0.000
60.030	0.000
60.040	0.000
60.050	0.000
60.060	0.000
60.070	0.000
60.080	154.800
60.090	0.000
60.100	0.000
60.110	0.000
60.120	0.000
60.130	0.000
60.140	0.000
60.150	10.800
60.160	0.000
60.170	38.800
60.180	115.600
60.190	126.000
60.200	417.600
60.210	567.600
60.220	0.000
60.230	0.000
60.240	0.000
60.250	0.000
60.260	0.000
60.270	0.000
60.280	0.000
60.290	0.000
60.300	0.000
60.310	0.000
60.320	0.000
60.330	0.000
60.340	0.000
60.350	0.000
60.360	0.000
60.370	0.000
60.380	0.000
60.390	0.000
60.400	0.000
60.410	15.600
60.420	464.400
60.430	0.000
60.440	0.000
60.450	0.000
60.460	0.000
60.470	0.000
60.480	0.000
60.490	0.000
60.500	0.000
60.510	0.000
60.520	0.000
60.530	0.000
60.540	0.000
60.550	0.000
60.560	0.000
60.570	0.000
60.580	0.000
60.590	80.000
60.600	154.800
60.610	0.000
60.620	0.000
60.630	0.000
60.640	0.000
60.650	0.000
60.660	46.800
60.670	20.000
60.680	10.000
60.690	0.000
60.700	0.000
60.710	25.600
60.720	309.600
60.730	0.000
60.740	0.000
60.750	0.000
60.760	143.600
60.770	161.200
60.780	325.200
60.790	309.600
60.800	28.400
60.810	11.200
60.820	0.000
60.830	0.000
60.840	0.000
60.850	0.000
60.860	0.000
60.870	0.000
60.880	201.600
60.890	261.200
60.900	104.000
60.910	63.600
60.920	0.000
60.930	0.000
60.940	0.000
60.950	0.000
60.960	0.000
60.970	0.000
60.980	0.000
60.990	0.000
61.000	0.000
61.010	0.000
61.020	0.000
61.030	0.000
61.040	0.000
61.050	0.000
61.060	0.000
61.070	15.600
61.080	0.000
61.090	0.000
61.100	0.000
61.110	0.000
61.120	154.800
61.130	0.000
61.140	0.000
61.150	0.000
61.160	0.000
61.170	0.000
61.180	0.000
61.190	0.000
61.200	0.000
61.210	0.000
61.220	15.600
61.230	0.000
61.240	118.800
61.250	201.600
61.260	0.000
61.270	0.000
61.280	0.000
61.290	0.000
61.300	0.000
61.310	0.000
61.320	0.000
61.330	0.000
61.340	154.800
61.350	0.000
61.360	0.000
61.370	0.000
61.380	0.000
61.390	0.000
61.400	154.800
61.410	0.000
61.420	0.000
61.430	0.000
61.440	0.000
61.450	0.000
61.460	0.000
61.470	0.000
61.480	0.000
61.490	0.000
61.500	154.800
61.510	0.000
61.520	0.000
61.530	0.000
61.540	0.000
61.550	0.000
61.560	0.000
61.570	28.000
61.580	492.400
61.590	72.800
61.600	102.800
61.610	144.400
61.620	7.600
61.630	0.000
61.640	0.000
61.650	0.000
61.660	0.000
61.670	0.000
61.680	0.000
61.690	0.000
61.700	0.000
61.710	118.800
61.720	0.000
61.730	0.000
61.740	0.000
61.750	0.000
61.760	22.400
61.770	0.000
61.780	0.000
61.790	118.800
61.800	0.000
61.810	11.200
61.820	0.000
61.830	0.000
61.840	0.000
61.850	28.400
61.860	0.000
61.870	0.000
61.880	0.000
61.890	0.000
61.900	0.000
61.910	0.000
61.920	0.000
61.930	0.000
61.940	0.000
61.950	0.000
61.960	91.600
61.970	0.000
61.980	0.000
61.990	0.000
62.000	0.000
62.010	0.000
62.020	0.000
62.030	0.000
62.040	0.000
62.050	0.000
62.060	0.000
62.070	0.000
62.080	0.000
62.090	0.000
62.100	0.000
62.110	0.000
62.120	0.000
62.130	0.000
62.140	0.000
62.150	128.800
62.160	0.000
62.170	0.000
62.180	0.000
62.190	0.000
62.200	0.000
62.210	15.600
62.220	309.600
62.230	0.000
62.240	0.000
62.250	154.800
62.260	0.000
62.270	0.000
62.280	0.000
62.290	0.000
62.300	0.000
62.310	0.000
62.320	0.000
62.330	0.000
62.340	0.000
62.350	0.000
62.360	0.000
62.370	0.000
62.380	0.000
62.390	0.000
62.400	0.000
62.410	0.000
62.420	0.000
62.430	0.000
62.440	0.000
62.450	0.000
62.460	0.000
62.470	0.000
62.480	0.000
62.490	0.000
62.500	0.000
62.510	0.000
62.520	0.000
62.530	0.000
62.540	0.000
62.550	0.000
62.560	0.000
62.570	0.000
62.580	28.400
62.590	0.000
62.600	28.400
62.610	10.800
62.620	0.000
62.630	0.000
62.640	0.000
62.650	0.000
62.660	0.000
62.670	0.000
62.680	0.000
62.690	0.000
62.700	0.000
62.710	15.600
62.720	154.800
62.730	154.800
62.740	0.000
62.750	0.000
62.760	22.400
62.770	0.000
62.780	0.000
62.790	0.000
62.800	15.600
62.810	320.800
62.820	0.000
62.830	0.000
62.840	0.000
62.850	0.000
62.860	0.000
62.870	154.800
62.880	0.000
62.890	0.000
62.900	0.000
62.910	0.000
62.920	0.000
62.930	0.000
62.940	0.000
62.950	0.000
62.960	0.000
62.970	0.000
62.980	0.000
62.990	28.400
63.000	154.800
63.010	7.600
63.020	0.000
63.030	0.000
63.040	0.000
63.050	28.400
63.060	0.000
63.070	0.000
63.080	154.800
63.090	0.000
63.100	0.000
63.110	15.600
63.120	320.400
63.130	0.000
63.140	0.000
63.150	0.000
63.160	0.000
63.170	46.800
63.180	0.000
63.190	154.800
63.200	0.000
63.210	0.000
63.220	0.000
63.230	0.000
63.240	0.000
63.250	0.000
63.260	0.000
63.270	0.000
63.280	0.000
63.290	15.600
63.300	165.600
63.310	0.000
63.320	154.800
63.330	0.000
63.340	0.000
63.350	0.000
63.360	0.000
63.370	0.000
63.380	0.000
63.390	0.000
63.400	0.000
63.410	0.000
63.420	0.000
63.430	0.000
63.440	0.000
63.450	0.000
63.460	0.000
63.470	0.000
63.480	0.000
63.490	0.000
63.500	0.000
63.510	0.000
63.520	0.000
63.530	0.000
63.540	0.000
63.550	0.000
63.560	0.000
63.570	0.000
63.580	0.000
63.590	28.400
63.600	0.000
63.610	0.000
63.620	0.000
63.630	0.000
63.640	0.000
63.650	0.000
63.660	0.000
63.670	0.000
63.680	0.000
63.690	0.000
63.700	0.000
63.710	0.000
63.720	0.000
63.730	154.800
63.740	0.000
63.750	0.000
63.760	0.000
63.770	0.000
63.780	0.000
63.790	0.000
63.800	0.000
63.810	11.200
63.820	0.000
63.830	0.000
63.840	0.000
63.850	0.000
63.860	0.000
63.870	0.000
63.880	0.000
63.890	0.000
63.900	0.000
63.910	7.600
63.920	0.000
63.930	0.000
63.940	0.000
63.950	0.000
63.960	0.000
63.970	0.000
63.980	0.000
63.990	0.000
64.000	0.000
64.010	0.000
64.020	0.000
64.030	0.000
64.040	0.000
64.050	0.000
64.060	0.000
64.070	0.000
64.080	0.000
64.090	0.000
64.100	0.000
64.110	43.200
64.120	165.600
64.130	0.000
64.140	0.000
64.150	0.000
64.160	0.000
64.170	0.000
64.180	0.000
64.190	0.000
64.200	0.000
64.210	15.600
64.220	0.000
64.230	0.000
64.240	219.200
64.250	0.000
64.260	0.000
64.270	0.000
64.280	0.000
64.290	0.000
64.300	0.000
64.310	0.000
64.320	0.000
64.330	0.000
64.340	0.000
64.350	0.000
64.360	0.000
64.370	0.000
64.380	0.000
64.390	0.000
64.400	0.000
64.410	0.000
64.420	0.000
64.430	0.000
64.440	0.000
64.450	0.000
64.460	0.000
64.470	0.000
64.480	154.800
64.490	0.000
64.500	0.000
64.510	0.000
64.520	0.000
64.530	0.000
64.540	0.000
64.550	0.000
64.560	0.000
64.570	154.800
64.580	154.800
64.590	0.000
64.600	0.000
64.610	10.800
64.620	0.000
64.630	15.600
64.640	0.000
64.650	0.000
64.660	82.800
64.670	0.000
64.680	0.000
64.690	0.000
64.700	0.000
64.710	0.000
64.720	0.000
64.730	0.000
64.740	0.000
64.750	0.000
64.760	11.200
64.770	0.000
64.780	154.800
64.790	0.000
64.800	0.000
64.810	0.000
64.820	0.000
64.830	15.600
64.840	0.000
64.850	0.000
64.860	0.000
64.870	0.000
64.880	0.000
64.890	0.000
64.900	0.000
64.910	0.000
64.920	0.000
64.930	0.000
64.940	0.000
64.950	0.000
64.960	0.000
64.970	154.800
64.980	0.000
64.990	0.000
65.000	0.000
65.010	0.000
65.020	0.000
65.030	0.000
65.040	0.000
65.050	0.000
65.060	0.000
65.070	26.800
65.080	0.000
65.090	0.000
65.100	0.000
65.110	0.000
65.120	21.600
65.130	187.200
65.140	0.000
65.150	0.000
65.160	0.000
65.170	0.000
65.180	0.000
65.190	0.000
65.200	0.000
65.210	0.000
65.220	0.000
65.230	0.000
65.240	0.000
65.250	0.000
65.260	0.000
65.270	0.000
65.280	0.000
65.290	0.000
65.300	31.200
65.310	0.000
65.320	0.000
65.330	0.000
65.340	0.000
65.350	36.800
65.360	15.200
65.370	64.400
65.380	0.000
65.390	0.000
65.400	0.000
65.410	11.200
65.420	0.000
65.430	0.000
65.440	0.000
65.450	0.000
65.460	0.000
65.470	0.000
65.480	0.000
65.490	0.000
65.500	0.000
65.510	0.000
65.520	0.000
65.530	0.000
65.540	0.000
65.550	0.000
65.560	0.000
65.570	0.000
65.580	0.000
65.590	54.800
65.600	0.000
65.610	0.000
65.620	0.000
65.630	0.000
65.640	0.000
65.650	0.000
65.660	28.400
65.670	0.000
65.680	0.000
65.690	0.000
65.700	0.000
65.710	0.000
65.720	0.000
65.730	0.000
65.740	7.600
65.750	0.000
65.760	11.200
65.770	28.400
65.780	0.000
65.790	0.000
65.800	0.000
65.810	0.000
65.820	0.000
65.830	0.000
65.840	0.000
65.850	0.000
65.860	0.000
65.870	0.000
65.880	0.000
65.890	0.000
65.900	0.000
65.910	0.000
65.920	0.000
65.930	0.000
65.940	0.000
65.950	0.000
65.960	0.000
65.970	0.000
65.980	0.000
65.990	0.000
66.000	0.000
66.010	7.600
66.020	0.000
66.030	0.000
66.040	0.000
66.050	0.000
66.060	54.000
66.070	0.000
66.080	0.000
66.090	0.000
66.100	7.600
66.110	55.600
66.120	18.400
66.130	10.800
66.140	28.400
66.150	154.800
66.160	11.200
66.170	0.000
66.180	0.000
66.190	0.000
66.200	0.000
66.210	0.000
66.220	15.600
66.230	0.000
66.240	33.600
66.250	7.600
66.260	29.200
66.270	61.600
66.280	64.400
66.290	0.000
66.300	0.000
66.310	10.800
66.320	0.000
66.330	64.400
66.340	0.000
66.350	0.000
66.360	0.000
66.370	0.000
66.380	0.000
66.390	0.000
66.400	0.000
66.410	0.000
66.420	0.000
66.430	0.000
66.440	0.000
66.450	0.000
66.460	0.000
66.470	0.000
66.480	0.000
66.490	0.000
66.500	0.000
66.510	0.000
66.520	0.000
66.530	154.800
66.540	0.000
66.550	0.000
66.560	0.000
66.570	0.000
66.580	0.000
66.590	0.000
66.600	0.000
66.610	0.000
66.620	0.000
66.630	0.000
66.640	154.800
66.650	15.600
66.660	0.000
66.670	0.000
66.680	0.000
66.690	0.000
66.700	0.000
66.710	0.000
66.720	0.000
66.730	0.000
66.740	0.000
66.750	0.000
66.760	0.000
66.770	0.000
66.780	15.600
66.790	0.000
66.800	0.000
66.810	11.200
66.820	0.000
66.830	0.000
66.840	0.000
66.850	15.600
66.860	0.000
66.870	0.000
66.880	0.000
66.890	0.000
66.900	0.000
66.910	7.600
66.920	0.000
66.930	0.000
66.940	0.000
66.950	0.000
66.960	64.800
66.970	0.000
66.980	0.000
66.990	0.000
67.000	0.000
67.010	0.000
67.020	0.000
67.030	0.000
67.040	0.000
67.050	0.000
67.060	0.000
67.070	0.000
67.080	0.000
67.090	0.000
67.100	0.000
67.110	0.000
67.120	0.000
67.130	0.000
67.140	0.000
67.150	0.000
67.160	11.200
67.170	0.000
67.180	15.600
67.190	0.000
67.200	0.000
67.210	10.400
67.220	0.000
67.230	0.000
67.240	0.000
67.250	0.000
67.260	0.000
67.270	0.000
67.280	0.000
67.290	0.000
67.300	0.000
67.310	0.000
67.320	0.000
67.330	0.000
67.340	0.000
67.350	0.000
67.360	0.000
67.370	15.600
67.380	0.000
67.390	0.000
67.400	0.000
67.410	11.200
67.420	0.000
67.430	0.000
67.440	0.000
67.450	0.000
67.460	0.000
67.470	0.000
67.480	0.000
67.490	0.000
67.500	0.000
67.510	0.000
67.520	0.000
67.530	0.000
67.540	0.000
67.550	0.000
67.560	0.000
67.570	0.000
67.580	0.000
67.590	0.000
67.600	0.000
67.610	0.000
67.620	0.000
67.630	0.000
67.640	0.000
67.650	0.000
67.660	0.000
67.670	0.000
67.680	0.000
67.690	0.000
67.700	0.000
67.710	0.000
67.720	0.000
67.730	0.000
67.740	0.000
67.750	0.000
67.760	0.000
67.770	0.000
67.780	0.000
67.790	0.000
67.800	0.000
67.810	11.200
67.820	0.000
67.830	0.000
67.840	0.000
67.850	0.000
67.860	54.000
67.870	0.000
67.880	0.000
67.890	0.000
67.900	0.000
67.910	0.000
67.920	0.000
67.930	0.000
67.940	0.000
67.950	0.000
67.960	0.000
67.970	0.000
67.980	0.000
67.990	0.000
68.000	0.000
68.010	0.000
68.020	0.000
68.030	0.000
68.040	0.000
68.050	0.000
68.060	0.000
68.070	0.000
68.080	0.000
68.090	0.000
68.100	0.000
68.110	0.000
68.120	0.000
68.130	0.000
68.140	0.000
68.150	0.000
68.160	11.200
68.170	7.600
68.180	64.400
68.190	0.000
68.200	0.000
68.210	0.000
68.220	0.000
68.230	154.800
68.240	0.000
68.250	0.000
68.260	0.000
68.270	0.000
68.280	0.000
68.290	0.000
68.300	0.000
68.310	0.000
68.320	0.000
68.330	0.000
68.340	0.000
68.350	0.000
68.360	0.000
68.370	0.000
68.380	0.000
68.390	0.000
68.400	0.000
68.410	11.200
68.420	0.000
68.430	0.000
68.440	0.000
68.450	0.000
68.460	0.000
68.470	0.000
68.480	0.000
68.490	0.000
68.500	0.000
68.510	0.000
68.520	0.000
68.530	0.000
68.540	0.000
68.550	0.000
68.560	0.000
68.570	0.000
68.580	0.000
68.590	28.400
68.600	0.000
68.610	0.000
68.620	0.000
68.630	10.800
68.640	82.800
68.650	0.000
68.660	15.600
68.670	0.000
68.680	154.800
68.690	0.000
68.700	0.000
68.710	0.000
68.720	0.000
68.730	0.000
68.740	0.000
68.750	0.000
68.760	21.600
68.770	32.400
68.780	0.000
68.790	0.000
68.800	0.000
68.810	11.200
68.820	15.600
68.830	0.000
68.840	0.000
68.850	0.000
68.860	0.000
68.870	0.000
68.880	0.000
68.890	28.400
68.900	0.000
68.910	0.000
68.920	0.000
68.930	0.000
68.940	0.000
68.950	0.000
68.960	0.000
68.970	0.000
68.980	0.000
68.990	0.000
69.000	0.000
69.010	7.600
69.020	0.000
69.030	0.000
69.040	0.000
69.050	0.000
69.060	0.000
69.070	154.800
69.080	0.000
69.090	0.000
69.100	0.000
69.110	154.800
69.120	0.000
69.130	0.000
69.140	0.000
69.150	0.000
69.160	11.200
69.170	0.000
69.180	0.000
69.190	0.000
69.200	0.000
69.210	0.000
69.220	0.000
69.230	0.000
69.240	15.600
69.250	0.000
69.260	0.000
69.270	0.000
69.280	0.000
69.290	90.800
69.300	0.000
69.310	0.000
69.320	0.000
69.330	0.000
69.340	0.000
69.350	10.000
69.360	28.800
69.370	0.000
69.380	15.600
69.390	0.000
69.400	0.000
69.410	0.000
69.420	15.600
69.430	82.800
69.440	0.000
69.450	0.000
69.460	0.000
69.470	0.000
69.480	0.000
69.490	0.000
69.500	0.000
69.510	0.000
69.520	0.000
69.530	0.000
69.540	0.000
69.550	0.000
69.560	0.000
69.570	154.800
69.580	0.000
69.590	0.000
69.600	0.000
69.610	0.000
69.620	0.000
69.630	0.000
69.640	0.000
69.650	0.000
69.660	21.600
69.670	43.200
69.680	0.000
69.690	0.000
69.700	0.000
69.710	0.000
69.720	7.600
69.730	0.000
69.740	0.000
69.750	0.000
69.760	0.000
69.770	0.000
69.780	0.000
69.790	0.000
69.800	0.000
69.810	0.000
69.820	0.000
69.830	0.000
69.840	0.000
69.850	0.000
69.860	0.000
69.870	0.000
69.880	0.000
69.890	0.000
69.900	0.000
69.910	0.000
69.920	10.800
69.930	0.000
69.940	0.000
69.950	0.000
69.960	0.000
69.970	0.000
69.980	0.000
69.990	0.000
70.000	0.000
